0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
6575280,0.018018018018018018,0.002840909090909091,0.0078125,0.4166666666666667,0.45,0.007548526240115025,0.011365289620625498,0.012111100812555998,0.0045045045045045045,0.0,0.003125,0.20833333333333334,0.15,0.008626887131560028,0.0019424368944553655,0.017919485896128774,0.0,0.002840909090909091,0.0015625,0.041666666666666664,0.05,0.0050323508267433505,0.0013314669894199083,0.009361386597460376,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.0,0.006829618979151689,0.0030580429118907517,0.013130657768715049,0.006756756756756757,0.002840909090909091,0.0,0.4583333333333333,0.4,0.004493170381020848,0.0003573468986806673,0.008341829641301325,0.0045045045045045045,0.005681818181818182,0.0015625,0.08333333333333333,0.1,0.003953989935298346,0.0015370802457158681,0.007971081657243488,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.05,0.005571531272465852,0.0015142473839277976,0.010535421880310192,0.0045045045045045045,0.0,0.0015625,0.08333333333333333,0.1,0.007009345794392523,0.01063386421107103,0.008218246979948713,0.009009009009009009,0.002840909090909091,0.0015625,0.25,0.3,0.007907979870596693,0.003950700922311302,0.011338709179102171,0.006756756756756757,0.002840909090909091,0.0,0.2916666666666667,0.35,0.007548526240115025,0.0013214041646615591,0.012358266135261222,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0021935922390088672,0.0045045045045045045,0.002840909090909091,0.003125,0.3333333333333333,0.4,0.008447160316319195,0.0030894377071190534,0.01223468347390861,-1
5644189,0.01126126126126126,0.0,0.0296875,0.25,0.25,0.020309130122214233,0.01761017778462918,0.032162387617017334,0.013513513513513514,0.0,0.0234375,0.375,0.4,0.018691588785046728,0.012260354739393388,0.034912101832112956,0.013513513513513514,0.002840909090909091,0.015625,0.4166666666666667,0.5,0.014018691588785047,0.008366923248629686,0.02771341180832329,0.006756756756756757,0.0,0.0046875,0.25,0.3,0.008087706685837527,0.014899173853328541,0.017703216238761702,0.009009009009009009,0.0,0.00625,0.16666666666666666,0.2,0.00593098490294752,0.014998600095546717,0.013532301418111039,0.006756756756756757,0.0,0.00625,0.20833333333333334,0.25,0.00916606757728253,0.003182866612185066,0.015138876015694998,0.009009009009009009,0.0,0.003125,0.16666666666666666,0.2,0.01240115025161754,0.015338647316654706,0.026106837210739333,0.0,0.0,0.0140625,0.0,0.0,0.011682242990654205,0.03629468168458506,0.016312911298544813,0.006756756756756757,0.002840909090909091,0.0078125,0.125,0.15,0.010424155283968369,0.009706142000321381,0.019958599808446876,0.006756756756756757,0.0,0.0125,0.25,0.3,0.005212077641984184,0.016003106879834382,0.009515864924151142,0.0,0.0,0.0,0.0,0.0,0.0012580877066858376,0.00016517982214056312,0.0026261315537430096,0.0,0.0,0.028125,0.0,0.0,0.006110711718188354,0.014870394888048168,0.009237803936107764,-1
7342144,0.0,0.0,0.0,0.0,0.0,0.004493170381020848,0.00014750342536947543,0.008959742948064387,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.1,0.005212077641984184,0.0002124996836703402,0.006086446071616152,0.0045045045045045045,0.0,0.0,0.16666666666666666,0.2,0.004313443565780014,0.0002523369864506252,0.017208885593351254,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0012580877066858376,0.00011952014277327265,0.0029968795378008464,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0005870176414249081,0.0045045045045045045,0.002840909090909091,0.0046875,0.041666666666666664,0.05,0.003953989935298346,0.001460422315981988,0.006302715728983224,0.0022522522522522522,0.005681818181818182,0.0,0.08333333333333333,0.1,0.002875629043853343,0.0013120810995155567,0.005437637099514938,0.0022522522522522522,0.005681818181818182,0.003125,0.041666666666666664,0.05,0.002875629043853343,0.0007215425456838877,0.005035993450118948,0.0,0.002840909090909091,0.0,0.0,0.0,0.005212077641984184,0.00035124736343394966,0.009979299904223438,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0025161754133716753,0.000174506786235569,0.005066889115457101,0.0,0.002840909090909091,0.0,0.041666666666666664,0.05,0.006470165348670022,0.0019337430902317638,0.007507646677171193,0.0,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0010195569561590508,-1
7342911,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.00046343498007229587,0.0045045045045045045,0.002840909090909091,0.0,0.125,0.15,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.125,0.15,0.0003594536304816679,1.3744073737480209e-05,0.0011740352828498162,0.0045045045045045045,0.0,0.0015625,0.16666666666666666,0.2,0.00017972681524083394,0.0,0.00030895665338153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.003125,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.00033985231871968365,0.0045045045045045045,0.0,0.0015625,0.041666666666666664,0.05,0.00017972681524083394,0.001413748364503364,0.0005870176414249081,0.0,0.0,0.0015625,0.041666666666666664,0.05,0.00017972681524083394,0.00919567664991813,0.0006179133067630611,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0014378145219266715,0.0,0.0024407575617140915,-1
7347217,0.015765765765765764,0.0,0.003125,0.2916666666666667,0.35,0.0,0.00019230255977142083,3.0895665338153056e-05,0.013513513513513514,0.0,0.0046875,0.375,0.45,0.00017972681524083394,0.0006610919941694253,0.0004943306454104489,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0005252263107486019,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.1,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.003125,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0004325393147341428,0.0045045045045045045,0.0,0.009375,0.125,0.15,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0078125,0.041666666666666664,0.05,0.0003594536304816679,0.0005263710429196738,0.0011740352828498162,0.0045045045045045045,0.0,0.0078125,0.08333333333333333,0.1,0.00017972681524083394,0.01815585687186228,0.00030895665338153056,0.0022522522522522522,0.0,0.0078125,0.08333333333333333,0.05,0.0003594536304816679,0.018617023352554725,0.0006797046374393673,0.0022522522522522522,0.0,0.00625,0.125,0.1,0.0,0.0,0.00012358266135261222,0.0,0.0,0.003125,0.08333333333333333,0.05,0.0,0.0,9.268699601445917e-05,0.0,0.0,0.0078125,0.08333333333333333,0.0,0.0005391804457225018,0.0,0.0006179133067630611,-1
6575381,0.0,0.0,0.009375,0.0,0.0,0.0,0.00010722383178836807,0.00033985231871968365,0.0,0.0,0.0046875,0.08333333333333333,0.1,0.0,0.0,0.00027806098804337753,0.0,0.0,0.0078125,0.041666666666666664,0.0,0.0,0.0,0.00018537399202891834,0.0,0.0,0.00625,0.08333333333333333,0.1,0.0003594536304816679,3.997001035899857e-05,0.0013285136095405816,0.0,0.0,0.003125,0.041666666666666664,0.05,0.00017972681524083394,0.0015362534136158488,0.0004325393147341428,0.0,0.0,0.0046875,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0010504526214972039,0.0,0.0,0.0046875,0.0,0.0,0.0,3.478540589413335e-05,0.00027806098804337753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046875,0.125,0.15,0.0,6.486693076256684e-05,6.179133067630611e-05,0.0,0.0,0.009375,0.041666666666666664,0.05,0.0,9.257654442205253e-05,0.0003707479840578367,0.0,0.0,0.00625,0.041666666666666664,0.05,0.0,0.009705416890818533,6.179133067630611e-05,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.00012358266135261222,-1
6538377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0046875,0.041666666666666664,0.05,0.00017972681524083394,1.6792455818332157e-05,0.0006179133067630611,0.0045045045045045045,0.0,0.00625,0.16666666666666666,0.2,0.0003594536304816679,0.0005544052867704711,0.0010504526214972039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.003125,0.125,0.15,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.009375,0.0,0.0,0.0012580877066858376,0.0,0.0028115055457719283,0.006756756756756757,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,-1
6575112,0.0022522522522522522,0.002840909090909091,0.0015625,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.002840909090909091,0.0015625,0.08333333333333333,0.05,0.0,0.0,3.0895665338153056e-05,0.006756756756756757,0.0,0.0109375,0.25,0.3,0.0,4.070898380201735e-05,0.0004943306454104489,0.0045045045045045045,0.005681818181818182,0.003125,0.20833333333333334,0.2,0.0005391804457225018,0.0009738509496767234,0.0013285136095405816,0.0045045045045045045,0.005681818181818182,0.0,0.16666666666666666,0.15,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.20833333333333334,0.25,0.00017972681524083394,0.0,0.0003707479840578367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.125,0.15,0.00017972681524083394,0.0,0.00027806098804337753,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,-1
6574993,0.0045045045045045045,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0015625,0.20833333333333334,0.25,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0046875,0.0,0.0,0.00017972681524083394,0.0004963844100298328,0.0005252263107486019,0.0045045045045045045,0.0,0.00625,0.25,0.3,0.0,3.823143675841198e-05,0.00018537399202891834,0.006756756756756757,0.0,0.00625,0.125,0.1,0.00017972681524083394,0.00527099720247405,0.0006179133067630611,0.015765765765765764,0.0,0.00625,0.3333333333333333,0.4,0.0005391804457225018,0.0004688048305725669,0.0004325393147341428,0.0,0.0,0.0,0.041666666666666664,0.0,0.0010783608914450035,0.0,0.0025952358884048566,0.01126126126126126,0.0,0.0,0.20833333333333334,0.25,0.0003594536304816679,0.0,0.00015447832669076528,0.006756756756756757,0.0,0.0,0.3333333333333333,0.35,0.0,0.0,0.0005252263107486019,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0007189072609633358,0.0,0.00046343498007229587,0.0022522522522522522,0.0,0.0,0.20833333333333334,0.2,0.0012580877066858376,0.0,0.005190471776809713,-1
6517944,0.0,0.0,0.0015625,0.0,0.0,0.00826743350107836,0.00046842252952159955,0.018630086198906295,0.0022522522522522522,0.0,0.0,0.0,0.0,0.013479511143062546,0.0001675005123873156,0.028918342756511263,0.0,0.0,0.00625,0.0,0.0,0.00593098490294752,0.0019009855687389457,0.015293354342385762,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.005571531272465852,0.0005856946909859664,0.011091543856396947,0.0,0.0,0.0,0.0,0.0,0.005571531272465852,7.555260121305227e-05,0.009824821577532672,0.006756756756756757,0.0,0.0,0.16666666666666666,0.15,0.005391804457225018,0.00013159863339215892,0.012759909784657212,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.002336448598130841,0.0002897410163075101,0.005808385083572775,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0016175413371675054,0.00044083069332789533,0.0024098618963759384,0.006756756756756757,0.0,0.0,0.08333333333333333,0.1,0.002695902228612509,4.727162115177725e-05,0.0030586708684771525,0.0,0.0,0.0,0.0,0.0,0.0025161754133716753,0.00023564351746775816,0.004603454135384806,0.0,0.0,0.0,0.0,0.0,0.0007189072609633358,5.695855935881487e-05,0.0022553835696851733,0.0,0.0,0.0,0.0,0.0,0.004852624011502516,0.0002808803475931265,0.008836160286711775,-1
6574850,0.006756756756756757,0.002840909090909091,0.0109375,0.16666666666666666,0.15,0.0005391804457225018,0.0024034476927240474,0.0013594092748787346,0.0022522522522522522,0.0,0.009375,0.20833333333333334,0.1,0.0,0.008877641708928342,0.00030895665338153056,0.0022522522522522522,0.0,0.0,0.20833333333333334,0.2,0.00017972681524083394,0.0,0.0003707479840578367,0.006756756756756757,0.002840909090909091,0.003125,0.16666666666666666,0.2,0.0005391804457225018,0.0,0.0005252263107486019,0.006756756756756757,0.008522727272727272,0.003125,0.125,0.1,0.0,0.010759418630581661,0.0009577656254827448,0.006756756756756757,0.002840909090909091,0.0,0.16666666666666666,0.15,0.0,0.0,0.0,0.009009009009009009,0.0,0.0171875,0.2916666666666667,0.25,0.0003594536304816679,0.0013506056741864369,0.0018228442549510305,0.0022522522522522522,0.0,0.0109375,0.08333333333333333,0.1,0.0005391804457225018,3.972835201720409e-05,0.0007414959681156733,0.013513513513513514,0.008522727272727272,0.009375,0.25,0.3,0.00017972681524083394,0.0032724090593409874,0.001081348286835357,0.006756756756756757,0.0,0.009375,0.20833333333333334,0.25,0.001976994967649173,6.232385222698894e-05,0.0019464269163036426,0.0022522522522522522,0.0,0.0,0.125,0.15,0.0,0.0,0.0016992615935984181,0.0,0.0,0.0,0.25,0.15,0.0005391804457225018,0.0,0.0005870176414249081,-1
6575353,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.00012358266135261222,0.0,0.002840909090909091,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.08333333333333333,0.05,0.0,0.0,0.00012358266135261222,0.01126126126126126,0.0,0.00625,0.3333333333333333,0.35,0.0,0.010759418630581661,9.268699601445917e-05,0.0045045045045045045,0.0,0.0,0.20833333333333334,0.2,0.0,0.0,0.0,0.006756756756756757,0.002840909090909091,0.0,0.125,0.15,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.013513513513513514,0.0,0.0046875,0.2916666666666667,0.3,0.00017972681524083394,0.0084539629042269,0.0007106003027775203,0.009009009009009009,0.0,0.0015625,0.4166666666666667,0.4,0.00017972681524083394,0.0,0.0002162696573670714,0.0022522522522522522,0.0,0.0,0.125,0.15,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.5,0.4,0.0003594536304816679,0.0,0.0005252263107486019,-1
6584698,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.00030895665338153056,0.0022522522522522522,0.0,0.00625,0.08333333333333333,0.05,0.0,1.0877497518774267e-05,0.00018537399202891834,0.0022522522522522522,0.002840909090909091,0.0046875,0.125,0.15,0.009345794392523364,0.0004155047095753927,0.011524083171131091,0.0,0.0,0.009375,0.0,0.0,0.003953989935298346,0.011817660434960658,0.006271820063645071,0.0,0.002840909090909091,0.0078125,0.0,0.0,0.0,0.04260074381651623,0.0017610529242747242,0.0022522522522522522,0.0,0.00625,0.041666666666666664,0.05,0.006829618979151689,0.03201116204858763,0.004016436493959897,0.0,0.0,0.00625,0.0,0.0,0.002156721782890007,0.009487251764915513,0.0012976179442024283,0.0022522522522522522,0.002840909090909091,0.00625,0.08333333333333333,0.05,0.0003594536304816679,0.012401441560456078,0.0008959742948064386,0.0,0.0,0.003125,0.0,0.0,0.004313443565780014,4.624397721369515e-05,0.003707479840578367,0.0022522522522522522,0.0,0.0,0.20833333333333334,0.15,0.003953989935298346,0.0,0.0030895665338153055,0.0,0.0,0.0,0.0,0.0,0.003953989935298346,0.0,0.0012358266135261222,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00027806098804337753,-1
7371640,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0007189072609633358,1.1882998637122019e-05,0.0005870176414249081,0.0,0.0,0.0015625,0.08333333333333333,0.0,0.0025161754133716753,0.0002455880465129475,0.0021009052429944077,0.0,0.0,0.0015625,0.0,0.0,0.0016175413371675054,2.2275092381946903e-05,0.0022553835696851733,0.0,0.0,0.0015625,0.0,0.0,0.0008986340762041696,0.0,0.0006488089721012142,0.0,0.0,0.00625,0.16666666666666666,0.15,0.003055355859094177,0.0002257596887156859,0.004788828127413724,0.0,0.0,0.0015625,0.0,0.0,0.0003594536304816679,6.737443986742078e-05,0.0042636018166651215,0.0045045045045045045,0.0,0.009375,0.08333333333333333,0.1,0.0008986340762041696,0.011172215102529054,6.179133067630611e-05,0.0022522522522522522,0.0,0.0046875,0.08333333333333333,0.1,0.0005391804457225018,0.0,0.0035221058485494484,0.0045045045045045045,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.003125,0.08333333333333333,0.1,0.0017972681524083393,0.0015961290439151807,0.003120462199153459,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,-1
6575282,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0034148094895758447,8.848298561271698e-05,0.007507646677171193,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.007189072609633357,0.0011598520211447306,0.012265579139246764,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.004672897196261682,0.00014220908948780542,0.012172892143232304,0.0045045045045045045,0.002840909090909091,0.0,0.16666666666666666,0.15,0.006110711718188354,0.0009590106924876697,0.011153335187073253,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.007548526240115025,0.0009118327705781802,0.015200667346371304,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.007368799424874191,0.0003268148665885043,0.013130657768715049,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0037742631200575125,0.0016849906661076867,0.008774368956035469,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.004313443565780014,0.00047489999318227566,0.008743473290697315,0.0,0.0,0.0,0.0,0.0,0.005212077641984184,0.0007842197007909953,0.007445855346494887,0.0,0.0,0.0,0.041666666666666664,0.05,0.007368799424874191,0.0004442206762540811,0.014737232366299008,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.002875629043853343,0.0001196129746535112,0.004881515123428183,0.0022522522522522522,0.0,0.0015625,0.20833333333333334,0.2,0.005571531272465852,0.0012247982911695028,0.00787839466122903,-1
6575739,0.0045045045045045045,0.002840909090909091,0.0,0.08333333333333333,0.1,0.0003594536304816679,0.0,0.0006797046374393673,0.006756756756756757,0.002840909090909091,0.0109375,0.16666666666666666,0.2,0.0010783608914450035,0.0005586523455298847,0.0013594092748787346,0.0022522522522522522,0.0,0.0078125,0.08333333333333333,0.1,0.003055355859094177,0.00041491675665648154,0.009608551920165602,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.1,0.0017972681524083393,5.046406028204846e-05,0.0028424012111100813,0.0022522522522522522,0.0,0.003125,0.041666666666666664,0.05,0.0005391804457225018,0.0,0.0017610529242747242,0.0022522522522522522,0.0,0.003125,0.041666666666666664,0.05,0.00017972681524083394,0.0,3.0895665338153056e-05,0.0022522522522522522,0.0,0.003125,0.08333333333333333,0.1,0.0003594536304816679,0.009243822972070891,0.0010504526214972039,0.0,0.0,0.0046875,0.0,0.0,0.0007189072609633358,0.0,0.0012049309481879692,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0016175413371675054,0.0006767769363655066,0.004140019155312509,0.0,0.0,0.0,0.0,0.0,0.0016175413371675054,0.00020940814348268283,0.0024716532270522445,0.0,0.0,0.0046875,0.0,0.0,0.001976994967649173,0.014453234437299267,0.0017610529242747242,0.0,0.0,0.0,0.0,0.0,0.0005391804457225018,0.00037212800487255857,0.0020391139123181017,-1
7347160,0.02702702702702703,0.0,0.0015625,0.5416666666666666,0.55,0.00413371675053918,0.003693581629158349,0.009639447585503754,0.03153153153153153,0.0,0.0265625,0.9166666666666666,1.0,0.008806613946800863,0.003890182606220617,0.02091636543392962,0.006756756756756757,0.0,0.00625,0.25,0.35,0.003953989935298346,0.0018756305746357124,0.00818735131461056,0.009009009009009009,0.0,0.00625,0.375,0.4,0.005391804457225018,0.0008583374409148965,0.010937065529706183,0.006756756756756757,0.0,0.003125,0.2916666666666667,0.3,0.004313443565780014,0.0012723336341433056,0.008743473290697315,0.01126126126126126,0.0,0.0015625,0.4166666666666667,0.45,0.001976994967649173,0.00012887939204864006,0.0021318009083325607,0.0,0.0,0.003125,0.041666666666666664,0.05,0.001976994967649173,0.00035742877327755567,0.004696141131399265,0.0045045045045045045,0.0,0.0,0.125,0.15,0.001976994967649173,2.1566819666482223e-05,0.001668365928260265,0.009009009009009009,0.0,0.003125,0.16666666666666666,0.2,0.002695902228612509,0.005880216082721823,0.004325393147341428,0.01126126126126126,0.0,0.0015625,0.25,0.35,0.00413371675053918,0.001800031564414921,0.006704359378379213,0.0045045045045045045,0.0,0.003125,0.16666666666666666,0.15,0.0005391804457225018,0.0,0.0014520962708931937,0.0,0.0,0.0,0.25,0.2,0.0034148094895758447,0.0008248591324936375,0.006240924398306918,-1
6575002,0.0,0.0,0.0,0.0,0.0,0.0010783608914450035,0.0006669233458529132,0.0013285136095405816,0.0,0.0,0.0,0.0,0.0,0.0010783608914450035,0.00012977890492042347,0.0017610529242747242,0.0,0.0,0.0,0.0,0.0,0.0012580877066858376,0.0003636394407353979,0.0035221058485494484,0.0,0.0,0.0,0.0,0.0,0.0010783608914450035,0.0004521126786011776,0.002162696573670714,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,0.00013478532040848312,0.0027806098804337752,0.0,0.002840909090909091,0.0,0.0,0.0,0.0034148094895758447,0.001601900697439777,0.007631229338523805,0.0022522522522522522,0.002840909090909091,0.003125,0.08333333333333333,0.1,0.0017972681524083393,0.0012897927732664154,0.0029659838724626934,0.0022522522522522522,0.002840909090909091,0.0015625,0.0,0.0,0.0007189072609633358,0.0008634925780501202,0.0011122439521735101,0.0,0.0,0.0,0.0,0.0,0.002336448598130841,0.0006304155164845719,0.003367627521858683,0.0,0.0,0.0,0.08333333333333333,0.0,0.002156721782890007,0.0012571809188428905,0.003985540828621744,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0010195569561590508,0.0,0.008522727272727272,0.0,0.0,0.0,0.001976994967649173,0.000983727272139958,0.0022553835696851733,-1
